time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
2358,10.75,9.75,104.75,14469.4625,1.875,10.65,598.0,11476,154.0,1.25,10.7,0.0,0,0.0,2.125,10.600000000000001,650.0,6670,204.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2393,10.65,10.25,109.625,14473.857500000002,2.0,10.600000000000001,598.0,11732,159.0,1.375,10.7,0.0,0,0.0,2.125,10.600000000000001,650.0,6999,206.0,1.875,10.65,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2415,10.75,10.25,110.125,14476.06,1.875,10.600000000000001,598.0,11732,159.0,1.375,10.7,0.0,0,0.0,2.125,10.600000000000001,650.0,6999,206.0,1.875,10.65,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2454,10.75,10.125,108.75,14478.235,1.875,10.600000000000001,598.0,11732,159.0,1.375,10.7,0.0,0,0.0,2.125,10.600000000000001,650.0,6999,206.0,1.875,10.65,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2476,10.75,10.125,108.75,14478.235,1.875,10.600000000000001,598.0,11732,159.0,1.25,10.65,0.0,0,0.0,2.125,10.600000000000001,650.0,6999,206.0,1.875,10.65,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2500,10.7,10.125,108.75,14482.574999999999,1.875,10.600000000000001,598.0,11732,159.0,1.375,10.65,0.0,0,0.0,2.375,10.600000000000001,650.0,6999,206.0,2.125,10.65,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2534,10.7,10.125,108.25,14484.74,1.875,10.600000000000001,598.0,11988,161.0,1.375,10.65,0.0,0,0.0,2.375,10.55,650.0,7325,203.0,2.125,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2556,10.7,10.125,107.75,14486.895,1.875,10.600000000000001,598.0,11988,161.0,1.25,10.65,0.0,0,0.0,2.375,10.55,650.0,7325,203.0,2.125,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2594,10.65,10.0,107.5,14491.2,1.625,10.600000000000001,598.0,11988,161.0,1.25,10.65,0.0,0,0.0,2.375,10.55,650.0,7325,203.0,2.125,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2617,10.7,10.0,108.0,14493.36,1.625,10.600000000000001,598.0,11988,161.0,1.25,10.65,0.0,0,0.0,2.375,10.55,650.0,7325,203.0,2.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2642,10.8,10.25,110.125,14497.7225,1.625,10.600000000000001,598.0,11988,161.0,1.125,10.65,0.0,0,0.0,2.625,10.55,650.0,7325,203.0,2.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2674,10.8,10.25,110.625,14499.935000000001,1.625,10.600000000000001,598.0,11988,161.0,1.125,10.65,0.0,0,0.0,2.625,10.55,650.0,7325,203.0,2.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2696,10.7,10.25,110.625,14502.147500000001,1.625,10.600000000000001,598.0,12255,168.0,1.125,10.65,0.0,0,0.0,2.625,10.55,650.0,7648,201.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2721,10.8,10.25,110.125,14506.5625,1.625,10.600000000000001,598.0,12255,168.0,1.25,10.65,0.0,0,0.0,2.625,10.55,650.0,7648,201.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2754,10.75,10.25,109.625,14508.755000000001,1.625,10.600000000000001,598.0,12255,168.0,1.25,10.65,0.0,0,0.0,2.625,10.55,650.0,7648,201.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2794,10.65,10.375,111.0,14513.1675,1.625,10.600000000000001,598.0,12255,168.0,1.25,10.600000000000001,0.0,0,0.0,2.625,10.55,650.0,7648,201.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2816,10.7,10.375,111.0,14515.387499999999,1.875,10.600000000000001,598.0,12255,168.0,1.25,10.600000000000001,0.0,0,0.0,2.625,10.55,650.0,7648,201.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2839,10.7,10.375,111.0,14519.772500000001,1.625,10.600000000000001,598.0,12255,168.0,1.125,10.600000000000001,0.0,0,0.0,2.375,10.55,650.0,7648,204.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
2874,10.7,10.125,109.25,14521.9575,2.0,10.600000000000001,598.0,12511,159.0,1.375,10.600000000000001,0.0,0,0.0,2.125,10.600000000000001,650.0,7973,204.0,1.875,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2895,10.850000000000001,10.125,109.25,14524.1425,2.25,10.600000000000001,598.0,12511,159.0,1.375,10.600000000000001,0.0,0,0.0,2.125,10.600000000000001,650.0,7973,204.0,1.875,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2918,10.8,10.5,113.375,14526.41,2.0,10.600000000000001,598.0,12511,159.0,1.5,10.600000000000001,0.0,0,0.0,2.125,10.600000000000001,650.0,7973,204.0,1.875,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2954,10.65,10.5,112.875,14530.925,2.0,10.600000000000001,598.0,12511,159.0,1.5,10.600000000000001,0.0,0,0.0,2.125,10.600000000000001,650.0,7973,204.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
2975,10.65,10.5,112.25,14533.17,2.25,10.600000000000001,598.0,12511,159.0,1.375,10.600000000000001,0.0,0,0.0,2.125,10.600000000000001,650.0,7973,204.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3014,10.7,10.5,112.25,14537.6725,2.0,10.65,598.0,12770,163.0,1.25,10.600000000000001,0.0,0,0.0,2.125,10.55,650.0,8297,202.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
3037,10.7,10.5,112.25,14539.917500000001,1.875,10.65,598.0,12770,163.0,1.25,10.600000000000001,0.0,0,0.0,2.125,10.55,650.0,8297,202.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
3062,10.65,10.125,107.75,14544.227499999999,2.0,10.65,598.0,12770,163.0,1.25,10.600000000000001,0.0,0,0.0,2.375,10.55,650.0,8297,202.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
3094,10.600000000000001,10.125,107.25,14546.3725,2.0,10.65,598.0,12770,163.0,1.25,10.600000000000001,0.0,0,0.0,2.375,10.55,650.0,8297,202.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
3117,10.75,10.5,112.875,14548.630000000001,1.625,10.65,598.0,12770,163.0,1.125,10.65,0.0,0,0.0,2.625,10.55,650.0,8297,202.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
3153,10.75,10.5,112.875,14553.145,1.625,10.65,598.0,12770,163.0,1.125,10.65,0.0,0,0.0,2.625,10.55,650.0,8297,202.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
3176,10.7,10.25,109.625,14555.337500000001,2.0,10.55,598.0,13038,166.0,1.25,10.65,0.0,0,0.0,2.375,10.55,650.0,8619,202.0,2.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3201,10.75,10.25,109.125,14559.7225,2.0,10.55,598.0,13038,166.0,1.25,10.65,0.0,0,0.0,2.625,10.55,650.0,8619,202.0,2.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3234,10.65,10.5,112.25,14561.9675,1.875,10.55,598.0,13038,166.0,1.25,10.65,0.0,0,0.0,2.625,10.55,650.0,8619,202.0,2.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3256,10.65,10.5,111.75,14564.202500000001,2.0,10.55,598.0,13038,166.0,1.25,10.65,0.0,0,0.0,2.625,10.55,650.0,8619,202.0,2.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3294,10.600000000000001,10.25,108.625,14568.61,2.25,10.55,598.0,13038,166.0,1.375,10.65,0.0,0,0.0,2.125,10.55,650.0,8619,202.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3316,10.65,10.25,109.125,14570.7925,2.375,10.55,598.0,13038,166.0,1.375,10.65,0.0,0,0.0,2.125,10.55,650.0,8619,202.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3354,10.7,10.25,110.125,14575.1675,2.625,10.600000000000001,598.0,13283,150.0,1.5,10.65,0.0,0,0.0,2.125,10.55,650.0,8943,204.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3377,10.7,10.625,113.625,14577.440000000002,2.625,10.600000000000001,598.0,13283,150.0,1.625,10.65,0.0,0,0.0,2.125,10.55,650.0,8943,204.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3401,10.75,10.625,114.125,14582.005,2.625,10.600000000000001,598.0,13283,150.0,1.625,10.65,0.0,0,0.0,1.875,10.55,650.0,8943,204.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3433,10.7,10.625,114.125,14584.2875,2.375,10.600000000000001,598.0,13283,150.0,1.5,10.600000000000001,0.0,0,0.0,1.875,10.55,650.0,8943,204.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3456,10.75,10.625,113.625,14586.56,2.25,10.600000000000001,598.0,13283,150.0,1.5,10.600000000000001,0.0,0,0.0,1.875,10.55,650.0,8943,204.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3480,10.7,10.125,108.25,14591.0075,2.25,10.600000000000001,598.0,13283,150.0,1.375,10.600000000000001,0.0,0,0.0,1.875,10.55,650.0,9275,208.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3514,10.7,10.125,108.25,14593.1725,2.25,10.55,598.0,13516,146.0,1.375,10.600000000000001,0.0,0,0.0,1.875,10.55,650.0,9275,208.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3537,10.7,10.125,108.25,14595.337500000001,2.0,10.55,598.0,13516,146.0,1.5,10.600000000000001,0.0,0,0.0,1.625,10.55,650.0,9275,208.0,1.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3560,10.7,10.0,107.0,14599.6175,2.0,10.55,598.0,13516,146.0,1.375,10.600000000000001,0.0,0,0.0,1.875,10.55,650.0,9275,208.0,1.375,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3594,10.75,10.0,107.5,14601.767500000002,2.0,10.55,598.0,13516,146.0,1.25,10.65,0.0,0,0.0,1.875,10.55,650.0,9275,208.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3616,10.8,10.0,108.0,14603.9275,2.0,10.55,598.0,13516,146.0,1.25,10.65,0.0,0,0.0,2.125,10.55,650.0,9275,208.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3640,10.8,10.0,108.0,14608.2475,2.0,10.55,598.0,13516,146.0,1.375,10.65,0.0,0,0.0,2.125,10.55,650.0,9605,205.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3674,10.75,10.0,107.5,14610.397500000001,2.25,10.55,598.0,13759,152.0,1.375,10.65,0.0,0,0.0,2.125,10.55,650.0,9605,205.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3696,10.8,10.5,112.875,14612.654999999999,2.25,10.55,598.0,13759,152.0,1.375,10.65,0.0,0,0.0,2.125,10.55,650.0,9605,205.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3720,10.65,10.5,111.75,14617.125,2.25,10.55,598.0,13759,152.0,1.375,10.65,0.0,0,0.0,1.875,10.55,650.0,9605,205.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3754,10.7,10.375,110.375,14619.3325,2.375,10.55,598.0,13759,152.0,1.5,10.600000000000001,0.0,0,0.0,2.125,10.55,650.0,9605,205.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3775,10.7,10.375,110.375,14621.54,2.375,10.55,598.0,13759,152.0,1.375,10.600000000000001,0.0,0,0.0,2.125,10.55,650.0,9605,205.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3799,10.65,10.375,112.0,14626.010000000002,2.25,10.55,598.0,13759,152.0,1.375,10.600000000000001,0.0,0,0.0,1.875,10.55,650.0,9936,206.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3834,10.8,10.375,112.5,14628.26,2.375,10.55,598.0,14003,152.0,1.5,10.600000000000001,0.0,0,0.0,1.875,10.55,650.0,9936,206.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3856,10.8,10.375,112.0,14630.5,2.625,10.55,598.0,14003,152.0,1.375,10.600000000000001,0.0,0,0.0,1.625,10.55,650.0,9936,206.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3880,10.75,10.25,110.125,14634.925000000001,2.625,10.55,598.0,14003,152.0,1.5,10.600000000000001,0.0,0,0.0,1.625,10.55,650.0,9936,206.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3914,10.75,10.25,110.125,14637.127500000002,2.625,10.55,598.0,14003,152.0,1.375,10.65,0.0,0,0.0,1.625,10.55,650.0,9936,206.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3936,10.75,10.125,108.75,14639.302500000002,2.625,10.55,598.0,14003,152.0,1.375,10.65,0.0,0,0.0,1.625,10.55,650.0,9936,206.0,1.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3959,10.7,10.125,107.75,14643.622500000001,2.375,10.55,598.0,14003,152.0,1.375,10.65,0.0,0,0.0,1.875,10.55,650.0,10264,206.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
3994,10.65,10.125,107.75,14645.7775,2.0,10.65,598.0,14264,167.0,1.125,10.65,0.0,0,0.0,2.125,10.55,650.0,10264,206.0,1.875,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4018,10.600000000000001,10.125,107.25,14647.9225,2.0,10.65,598.0,14264,167.0,1.125,10.65,0.0,0,0.0,2.125,10.55,650.0,10264,206.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4053,10.600000000000001,10.125,108.25,14652.2325,1.875,10.65,598.0,14264,167.0,1.125,10.65,0.0,0,0.0,2.375,10.55,650.0,10264,206.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4074,10.7,10.25,110.625,14654.445,1.875,10.65,598.0,14264,167.0,1.125,10.65,0.0,0,0.0,2.375,10.55,650.0,10264,206.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4097,10.8,10.25,110.625,14656.657500000001,1.625,10.65,598.0,14264,167.0,1.125,10.65,0.0,0,0.0,2.375,10.55,650.0,10264,206.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4134,10.75,9.875,106.125,14660.9925,1.875,10.600000000000001,598.0,14531,165.0,1.125,10.65,0.0,0,0.0,2.375,10.600000000000001,650.0,10588,203.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
4157,10.65,9.875,105.625,14663.105,2.0,10.600000000000001,598.0,14531,165.0,1.25,10.65,0.0,0,0.0,2.375,10.600000000000001,650.0,10588,203.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
4181,10.65,10.625,113.125,14667.470000000001,2.0,10.600000000000001,598.0,14531,165.0,1.25,10.65,0.0,0,0.0,2.375,10.600000000000001,650.0,10588,203.0,2.375,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
4213,10.600000000000001,10.625,112.625,14669.7225,2.25,10.600000000000001,598.0,14531,165.0,1.25,10.65,0.0,0,0.0,2.375,10.600000000000001,650.0,10588,203.0,2.125,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
4236,10.65,10.625,113.125,14671.985,2.25,10.600000000000001,598.0,14531,165.0,1.25,10.600000000000001,0.0,0,0.0,2.125,10.600000000000001,650.0,10588,203.0,1.875,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
4259,10.65,10.375,109.875,14676.38,2.25,10.600000000000001,598.0,14531,165.0,1.25,10.600000000000001,0.0,0,0.0,1.875,10.600000000000001,650.0,10588,203.0,1.875,10.600000000000001,0.0,0,0.0,false,false,kForward,0.0,10.600000000000001,0.0,2055,0.0,0.0,10.7,0.0,-1323,0.0,kReverse,kReverse,
4294,10.65,10.375,110.375,14678.587500000001,2.25,10.600000000000001,0.0,14790,166.0,1.375,10.600000000000001,0.0,0,0.0,1.875,10.55,0.0,10916,206.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4319,10.75,10.25,107.0,14682.9575,2.5,10.600000000000001,-390.0,14790,166.0,1.375,10.600000000000001,0.0,0,0.0,1.875,10.55,390.0,10916,206.0,1.875,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4353,10.45,10.25,99.875,14684.955,8.0,10.600000000000001,-390.0,14790,166.0,6.5,10.600000000000001,0.0,0,0.0,2.5,10.55,390.0,10916,206.0,2.5,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4376,10.05,10.25,103.0,14687.015000000001,10.0,10.600000000000001,-390.0,14790,166.0,9.25,10.600000000000001,0.0,0,0.0,2.625,10.55,390.0,10916,206.0,2.625,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4414,8.8,24.75,217.75,14695.897500000001,16.375,10.600000000000001,-390.0,14790,166.0,17.75,9.100000000000001,0.0,0,0.0,1.375,10.55,390.0,10916,206.0,1.125,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4435,9.100000000000001,24.75,226.375,14700.425,18.875,10.600000000000001,-390.0,14790,166.0,20.125,9.100000000000001,0.0,0,0.0,0.5,10.55,390.0,10916,206.0,0.5,10.55,0.0,0,0.0,false,false,kForward,0.0,10.55,0.0,2055,0.0,0.0,10.65,0.0,-1323,0.0,kReverse,kReverse,
4459,9.3,43.5,402.375,14716.5625,18.5,8.95,-390.0,14914,25.0,19.25,9.100000000000001,0.0,0,0.0,0.25,9.0,390.0,11119,121.0,0.25,9.05,0.0,0,0.0,false,false,kForward,0.0,9.0,0.0,2055,0.0,0.0,9.05,0.0,-1323,0.0,kReverse,kReverse,
4494,9.350000000000001,43.5,406.625,14724.695,15.5,8.95,-390.0,14914,25.0,15.375,9.100000000000001,0.0,0,0.0,0.25,9.0,390.0,11119,121.0,0.25,9.05,0.0,0,0.0,false,false,kForward,0.0,9.0,0.0,2055,0.0,0.0,9.05,0.0,-1323,0.0,kReverse,kReverse,
4517,9.600000000000001,30.375,291.5,14730.525,14.25,8.95,-390.0,14914,25.0,14.375,9.100000000000001,0.0,0,0.0,0.25,9.0,390.0,11119,121.0,0.25,9.05,0.0,0,0.0,false,false,kForward,0.0,9.0,0.0,2055,0.0,0.0,9.05,0.0,-1323,0.0,kReverse,kReverse,
4554,9.8,30.375,296.125,14742.2775,11.375,8.95,-390.0,14914,25.0,12.5,9.75,0.0,0,0.0,0.25,9.0,390.0,11119,121.0,0.5,9.05,0.0,0,0.0,false,false,kForward,0.0,9.0,0.0,2055,0.0,0.0,9.05,0.0,-1323,0.0,kReverse,kReverse,
4577,9.8,24.375,238.875,14747.055,10.0,8.95,-390.0,14914,25.0,11.25,9.75,0.0,0,0.0,0.5,9.0,390.0,11119,121.0,0.75,9.05,0.0,0,0.0,false,false,kForward,0.0,9.0,0.0,2055,0.0,0.0,9.05,0.0,-1323,0.0,kReverse,kReverse,
4614,10.3,24.375,251.0,14756.949999999999,8.0,9.95,-390.0,14909,-5.0,8.625,9.75,0.0,0,0.0,0.75,10.0,390.0,11304,110.0,0.75,10.0,0.0,0,0.0,false,false,kForward,0.0,9.95,0.0,2054,0.0,0.0,10.100000000000001,0.0,-1323,0.0,kReverse,kReverse,
4636,10.25,24.375,248.625,14761.9225,7.375,9.95,-390.0,14909,-5.0,8.0,9.75,0.0,0,0.0,0.75,10.0,390.0,11304,110.0,0.75,10.0,0.0,0,0.0,false,false,kForward,0.0,9.95,0.0,2054,0.0,0.0,10.100000000000001,0.0,-1323,0.0,kReverse,kReverse,
4658,10.25,17.5,179.375,14769.0975,7.0,9.95,-390.0,14909,-5.0,7.75,9.75,0.0,0,0.0,0.75,10.0,390.0,11304,110.0,0.75,10.0,0.0,0,0.0,false,false,kForward,0.0,9.95,0.0,2054,0.0,0.0,10.100000000000001,0.0,-1323,0.0,kReverse,kReverse,
4695,10.15,17.5,177.625,14772.650000000001,6.25,9.95,-390.0,14909,-5.0,6.5,9.75,0.0,0,0.0,1.875,10.0,390.0,11304,110.0,3.0,10.0,0.0,0,0.0,false,false,kForward,0.0,9.95,0.0,2054,0.0,0.0,10.100000000000001,0.0,-1323,0.0,kReverse,kReverse,
