time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1308,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1348,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1389,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1428,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1468,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1508,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1549,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1607,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1650,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1692,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1729,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1768,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1808,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1848,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1888,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1928,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1956,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1988,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2029,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2056,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2089,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2128,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2168,11.65,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2195,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2229,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2269,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2308,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2348,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2388,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2428,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2468,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2509,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2548,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2589,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2628,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2655,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2689,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2729,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2768,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.350000000000001,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2795,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.350000000000001,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2836,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.350000000000001,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2868,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.350000000000001,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2908,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2949,11.600000000000001,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2990,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3028,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3068,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
3108,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
3133,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
3168,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3207,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3248,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3289,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3328,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3354,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3389,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3429,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3468,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.125,11.4,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.25,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
