time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
11526,12.35,0.0,0.0,4848.717500000001,0.125,12.25,0.0,4753,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
11548,12.35,0.0,0.0,4848.717500000001,0.125,12.25,0.0,4753,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
11586,12.35,0.0,0.0,4848.717500000001,0.125,12.25,0.0,4753,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
11608,12.35,0.0,0.0,4848.717500000001,0.125,12.25,0.0,4753,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11645,12.35,0.0,0.0,4848.717500000001,0.125,12.25,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11667,12.35,0.0,0.0,4848.717500000001,0.125,12.25,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11690,12.35,0.0,0.0,4848.717500000001,0.125,12.25,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
11727,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
11749,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11772,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.0,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11806,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.0,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11830,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11865,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11886,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11909,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11933,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11965,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
11987,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12010,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12046,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12068,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12092,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12124,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12145,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12167,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12191,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12225,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12247,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12269,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12305,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12327,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.3,0.0,0,0.0,false,false,kForward,0.0,12.200000000000001,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12350,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12385,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12406,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12429,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12466,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12487,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12511,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12545,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12568,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12605,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12627,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12652,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12685,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12710,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12745,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12770,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12806,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12830,12.35,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12865,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12891,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12927,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
12951,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
12986,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13010,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13045,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13069,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13105,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13129,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13165,12.4,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13188,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13226,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13265,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13291,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.3,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13325,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13349,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13386,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13409,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13445,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13471,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13505,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13528,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13565,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13588,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13626,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13651,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13687,12.35,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
13712,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13745,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13768,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13806,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13831,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13865,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13886,12.4,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13909,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13945,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
13985,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.125,12.35,0.0,-1064,0.0,kForward,kForward,
14007,12.450000000000001,0.0,0.0,4848.717500000001,0.125,12.35,0.0,4753,0.0,0.125,12.35,0.0,0,0.0,0.125,12.3,0.0,8394,0.0,0.125,12.35,0.0,0,0.0,false,false,kForward,0.0,12.25,0.0,84,0.0,0.0,12.35,0.0,-1064,0.0,kForward,kForward,
