time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1739,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
1773,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
1812,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
1853,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
1894,12.4,0.0,0.0,23330.385000000002,0.125,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
1933,12.4,0.0,0.0,23330.385000000002,0.125,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
1972,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
1999,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2033,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2073,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2113,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2152,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.25,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2193,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2232,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2273,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.125,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2298,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2333,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2372,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2396,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2433,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2458,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2493,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2533,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2558,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2593,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2619,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2654,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2692,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2717,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2752,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2777,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2812,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2838,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
2872,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2897,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2933,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
2972,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
3012,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.0,12.35,0.0,1575,0.0,kReverse,kOff,
3037,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
3073,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
3097,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
3132,12.4,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
3173,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
3197,12.35,0.0,0.0,23330.385000000002,0.25,12.25,6.09375,5622,0.0,0.125,12.3,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,0.0,2148,0.0,0.125,12.35,0.0,1575,0.0,kReverse,kOff,
