time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1786,11.9,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.8,0.0,1456,0.0,kReverse,kOff,
1821,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.8,0.0,1456,0.0,kReverse,kOff,
1860,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.8,0.0,1456,0.0,kReverse,kOff,
1887,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.8,0.0,1456,0.0,kReverse,kOff,
1922,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.8,0.0,1456,0.0,kReverse,kOff,
1960,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.8,0.0,1456,0.0,kReverse,kOff,
1999,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2025,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2059,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2086,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2121,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2159,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2199,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2225,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2260,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2286,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2322,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2348,11.9,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2380,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2406,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2440,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2467,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2493,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2526,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2560,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2586,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2622,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2660,11.9,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2686,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2723,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2762,11.8,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2800,11.8,0.0,0.0,28745.2075,0.25,11.7,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2826,11.8,0.0,0.0,28745.2075,0.25,11.7,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2861,11.8,0.0,0.0,28745.2075,0.25,11.7,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2888,11.850000000000001,0.0,0.0,28745.2075,0.25,11.7,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.0,11.75,0.0,1456,0.0,kReverse,kOff,
2923,11.850000000000001,0.0,0.0,28745.2075,0.25,11.7,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
2961,11.850000000000001,0.0,0.0,28745.2075,0.25,11.75,6.09375,5625,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,5554,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,3376,0.0,0.125,11.75,0.0,1456,0.0,kReverse,kOff,
