time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
849,11.7,0.0,0.0,45393.457500000004,0.125,11.600000000000001,6.09375,64,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,1.5,11.5,0.0,162,0.0,0.0,11.600000000000001,0.0,-6,0.0,kReverse,kOff,
889,11.7,0.0,0.0,45393.457500000004,0.25,11.55,6.09375,64,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,1.5,11.5,0.0,162,0.0,0.0,11.600000000000001,0.0,-6,0.0,kReverse,kOff,
949,11.65,0.0,0.0,45393.457500000004,0.25,11.55,6.09375,64,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,1.5,11.5,0.0,162,0.0,0.0,11.600000000000001,0.0,-6,0.0,kReverse,kOff,
989,11.600000000000001,0.0,0.0,45393.457500000004,0.25,11.55,6.09375,64,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,1.5,11.5,0.0,162,0.0,0.0,11.600000000000001,0.0,-6,0.0,kReverse,kOff,
1031,11.65,0.0,0.0,45393.457500000004,0.25,11.55,6.09375,64,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,1.5,11.5,0.0,162,0.0,0.0,11.600000000000001,0.0,-6,0.0,kReverse,kOff,
1072,11.600000000000001,0.0,0.0,45393.457500000004,0.25,11.55,6.09375,64,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,1.5,11.5,0.0,162,0.0,0.0,11.600000000000001,26290.0,-6,0.0,kReverse,kOff,
1109,10.9,12.125,132.125,45396.1,0.25,11.55,6.09375,64,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,1.5,11.5,0.0,162,0.0,17.875,11.600000000000001,26290.0,-6,0.0,kReverse,kOff,
1149,10.9,12.125,130.875,45401.36,0.125,11.55,6.09375,64,0.0,0.125,10.8,0.0,0,0.0,0.0,11.55,6.09375,72,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,1.125,11.5,0.0,162,0.0,24.875,11.600000000000001,26290.0,-6,0.0,kReverse,kOff,
1188,11.2,25.0,270.0,45412.46,0.125,11.55,6.09375,64,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,1.125,10.75,0.0,154,-4.0,21.625,10.65,26290.0,28599,18824.0,kReverse,kOff,
1229,10.95,16.5,186.375,45421.58750000001,0.25,10.850000000000001,6.09375,64,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,1.5,10.75,0.0,154,-4.0,15.0,10.65,26290.0,28599,18824.0,kReverse,kOff,
1269,11.3,16.5,187.25,45429.11,0.25,10.850000000000001,6.09375,64,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,1.375,10.75,0.0,154,-4.0,6.0,10.65,26290.0,28599,18824.0,kReverse,kOff,
1311,11.4,6.25,71.5,45434.285,0.25,10.850000000000001,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,1.375,10.75,0.0,154,-4.0,5.625,10.65,26290.0,28599,18824.0,kReverse,kOff,
1349,11.45,6.25,71.5,45437.145000000004,0.25,10.850000000000001,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.350000000000001,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.5,11.3,0.0,154,0.0,3.5,11.350000000000001,26290.0,25689,-998.0,kReverse,kOff,
1389,11.5,3.75,43.125,45438.865000000005,0.25,11.4,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.350000000000001,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.5,11.3,0.0,154,0.0,3.25,11.350000000000001,26290.0,25689,-998.0,kReverse,kOff,
1430,11.5,3.875,44.75,45440.6225,0.25,11.4,6.09375,64,0.0,0.125,11.3,0.0,0,0.0,0.0,11.350000000000001,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.25,11.3,0.0,154,0.0,3.25,11.350000000000001,26290.0,25689,-998.0,kReverse,kOff,
1489,11.5,3.625,41.625,45443.235,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.25,11.4,0.0,154,0.0,3.25,11.45,26290.0,25689,0.0,kReverse,kOff,
1529,11.55,3.625,41.75,45444.905,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,1.25,11.4,0.0,154,0.0,3.25,11.45,26290.0,25689,0.0,kReverse,kOff,
1572,11.55,3.625,41.625,45446.5725,0.125,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,1.25,11.4,0.0,154,0.0,3.25,11.45,26290.0,25689,0.0,kReverse,kOff,
1632,11.600000000000001,3.75,43.5,45449.1125,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,1.25,11.350000000000001,0.0,154,0.0,3.375,11.45,26290.0,25689,0.0,kReverse,kOff,
1669,11.55,3.75,43.25,45450.8425,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.125,11.45,0.0,0,0.0,false,false,kOff,1.25,11.350000000000001,0.0,154,0.0,3.375,11.4,52580.0,25689,0.0,kReverse,kOff,
1713,10.8,3.875,41.625,45452.5075,0.25,11.45,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,1.25,11.350000000000001,0.0,154,0.0,21.375,11.4,52580.0,25689,0.0,kReverse,kOff,
1750,10.75,31.0,334.75,45460.034999999996,0.25,11.45,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,1.125,11.350000000000001,0.0,154,0.0,28.0,11.4,52580.0,25689,0.0,kReverse,kOff,
1790,10.850000000000001,31.0,336.25,45473.485,0.125,11.45,6.09375,64,0.0,0.125,10.7,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,1.125,11.350000000000001,0.0,154,0.0,21.75,11.4,52580.0,25689,0.0,kReverse,kOff,
1830,11.2,22.125,247.75,45483.130000000005,0.125,11.45,6.09375,64,0.0,0.125,10.7,0.0,0,0.0,0.0,10.9,6.09375,72,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,1.25,10.8,0.0,154,0.0,14.375,10.8,52580.0,52359,22534.0,kReverse,kOff,
1870,11.4,10.5,120.75,45490.5875,0.25,11.0,6.09375,64,0.0,0.125,10.7,0.0,0,0.0,0.0,10.9,6.09375,72,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,1.5,10.8,0.0,154,0.0,6.375,10.8,52580.0,52359,22534.0,kReverse,kOff,
1909,11.350000000000001,10.5,119.125,45495.3425,0.25,11.0,6.09375,64,0.0,0.125,10.7,0.0,0,0.0,0.0,10.9,6.09375,72,0.0,0.125,11.05,0.0,0,0.0,false,false,kOff,1.375,10.8,0.0,154,0.0,5.125,10.8,52580.0,52359,22534.0,kReverse,kOff,
1949,11.4,6.25,71.5,45499.165,0.25,11.0,6.09375,64,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,10.9,6.09375,72,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,1.375,10.8,0.0,154,0.0,4.125,10.8,52580.0,52359,22534.0,kReverse,kOff,
1990,11.4,6.25,71.5,45502.025,0.25,11.0,6.09375,64,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.5,11.3,0.0,154,-1.0,3.25,11.4,52580.0,52003,-285.0,kReverse,kOff,
2033,11.45,3.75,42.875,45503.74,0.25,11.4,6.09375,64,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,72,0.0,0.125,11.4,0.0,0,0.0,false,false,kOff,1.375,11.3,0.0,154,-1.0,3.125,11.4,52580.0,52003,-285.0,kReverse,kOff,
2070,11.5,3.375,38.625,45505.375,0.25,11.4,6.09375,64,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,72,0.0,0.125,11.4,0.0,0,0.0,false,false,kOff,1.125,11.3,0.0,154,-1.0,3.125,11.4,52580.0,52003,-285.0,kReverse,kOff,
2109,11.5,3.375,38.75,45506.925,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.350000000000001,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.125,11.3,0.0,154,-1.0,3.125,11.4,52580.0,52003,-285.0,kReverse,kOff,
2149,11.5,3.625,41.625,45508.590000000004,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.125,11.3,0.0,154,0.0,3.125,11.350000000000001,52580.0,52003,0.0,kReverse,kOff,
2189,11.5,3.5,40.25,45510.225,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.25,11.3,0.0,154,0.0,3.125,11.350000000000001,52580.0,52003,0.0,kReverse,kOff,
2230,11.55,3.5,40.375,45511.8375,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.25,11.3,0.0,154,0.0,3.125,11.350000000000001,78870.0,52003,0.0,kReverse,kOff,
2270,10.75,11.25,121.5,45515.075,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,1.125,11.3,0.0,154,0.0,21.0,11.350000000000001,78870.0,52003,0.0,kReverse,kOff,
2310,10.8,11.25,122.0,45519.9325,0.25,11.4,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,10.65,6.09375,72,0.0,0.0,10.7,0.0,0,0.0,false,false,kOff,1.125,10.600000000000001,0.0,154,0.0,23.875,10.25,78870.0,63804,4506.0,kReverse,kOff,
2371,10.5,27.25,309.25,45537.832500000004,0.25,10.7,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,10.65,6.09375,72,0.0,0.0,10.7,0.0,0,0.0,false,false,kOff,1.125,10.600000000000001,0.0,154,0.0,17.875,10.25,78870.0,63804,4506.0,kReverse,kOff,
2409,11.350000000000001,19.0,216.5,45546.417499999996,0.25,10.7,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,10.65,6.09375,72,0.0,0.0,10.7,0.0,0,0.0,false,false,kOff,1.5,10.600000000000001,0.0,154,0.0,10.625,10.25,78870.0,63804,4506.0,kReverse,kOff,
2451,11.45,7.375,83.625,45552.365,0.25,10.7,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,11.25,6.09375,72,0.0,0.0,10.7,0.0,0,0.0,false,false,kOff,1.375,11.2,0.0,154,1.0,4.5,11.2,78870.0,78364,4981.0,kReverse,kOff,
2490,11.45,7.375,84.375,45555.740000000005,0.25,11.350000000000001,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,11.25,6.09375,72,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.375,11.2,0.0,154,1.0,3.5,11.2,78870.0,78364,4981.0,kReverse,kOff,
2530,11.5,2.75,31.625,45557.005,0.25,11.350000000000001,6.09375,64,0.0,0.125,11.05,0.0,0,0.0,0.0,11.25,6.09375,72,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.75,11.2,0.0,154,1.0,1.75,11.2,78870.0,78364,4981.0,kReverse,kOff,
2570,11.5,2.75,31.75,45558.27250000001,0.25,11.350000000000001,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.25,6.09375,72,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.5,11.2,0.0,154,1.0,1.75,11.2,78870.0,78364,4981.0,kReverse,kOff,
2610,11.55,2.125,24.5,45559.2525,0.25,11.350000000000001,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.125,11.4,0.0,154,0.0,1.75,11.45,78870.0,78463,12.0,kReverse,kOff,
2650,11.55,2.25,25.875,45560.259999999995,0.25,11.45,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.125,11.4,0.0,154,0.0,1.75,11.45,78870.0,78463,12.0,kReverse,kOff,
2689,11.55,2.25,25.875,45561.295,0.25,11.45,6.09375,64,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.125,11.4,0.0,154,0.0,1.75,11.45,78870.0,78463,12.0,kReverse,kOff,
2729,11.55,2.25,25.875,45562.33,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.125,11.4,0.0,154,0.0,1.75,11.45,78870.0,78463,12.0,kReverse,kOff,
2770,11.55,2.25,26.0,45563.36750000001,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.125,11.4,0.0,154,0.0,1.75,11.45,105161.0,78463,0.0,kReverse,kOff,
2810,10.75,2.25,24.25,45564.332500000004,0.25,11.15,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.125,11.4,0.0,154,0.0,19.5,11.45,105161.0,78463,0.0,kReverse,kOff,
2850,10.850000000000001,23.875,260.125,45574.715,0.25,11.15,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.125,11.4,0.0,154,0.0,25.125,11.45,105161.0,78463,0.0,kReverse,kOff,
2889,10.9,23.875,248.25,45584.88250000001,0.25,11.15,6.09375,64,0.0,0.125,10.95,0.0,0,0.0,0.0,11.45,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.25,11.4,0.0,154,0.0,22.625,11.45,105161.0,78463,0.0,kReverse,kOff,
2930,11.100000000000001,22.375,248.25,45594.947499999995,0.25,11.15,6.09375,64,0.0,0.125,10.95,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.5,10.9,0.0,157,0.0,15.125,10.75,105161.0,105671,22510.0,kReverse,kOff,
2970,11.4,12.0,135.5,45602.7575,0.25,11.350000000000001,6.09375,64,0.0,0.125,10.95,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,1.5,10.9,0.0,157,0.0,7.5,10.75,105161.0,105671,22510.0,kReverse,kOff,
3009,11.45,12.0,137.375,45608.215,0.25,11.350000000000001,6.09375,64,0.0,0.125,10.95,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,1.25,10.9,0.0,157,0.0,4.125,10.75,105161.0,105671,22510.0,kReverse,kOff,
3049,11.5,5.25,60.375,45610.630000000005,0.25,11.350000000000001,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,10.8,6.09375,72,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,1.5,10.9,0.0,157,0.0,1.25,10.75,105161.0,105671,22510.0,kReverse,kOff,
3089,11.5,0.0,0.0,45611.8375,0.25,11.350000000000001,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.05,0.0,0,0.0,false,false,kOff,1.5,11.3,0.0,152,-2.0,1.375,11.5,105161.0,104786,135.0,kReverse,kOff,
3131,11.55,0.0,0.0,45611.8375,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.5,11.3,0.0,152,-2.0,1.5,11.5,105161.0,104786,135.0,kReverse,kOff,
3169,11.55,0.0,0.0,45611.8375,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.375,11.3,0.0,152,-2.0,1.625,11.5,105161.0,104786,135.0,kReverse,kOff,
3209,11.55,0.0,0.0,45611.8375,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.375,11.3,0.0,152,-2.0,1.625,11.5,105161.0,104786,135.0,kReverse,kOff,
3249,11.55,0.0,0.0,45611.8375,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.375,11.4,0.0,152,0.0,1.625,11.45,105161.0,104786,0.0,kReverse,kOff,
3289,11.600000000000001,0.0,0.0,45611.8375,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,1.375,11.4,0.0,152,0.0,1.625,11.45,105161.0,104786,0.0,kReverse,kOff,
3329,11.600000000000001,0.0,0.0,45611.8375,0.25,11.45,6.09375,64,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.375,11.4,0.0,152,0.0,1.625,11.45,131451.0,104786,0.0,kReverse,kOff,
3355,10.75,3.375,39.125,45612.619999999995,0.25,11.45,6.09375,64,0.0,0.125,11.0,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.5,11.4,0.0,152,0.0,11.875,11.45,131451.0,104786,0.0,kReverse,kOff,
3389,10.8,3.375,36.375,45614.075000000004,0.25,11.45,6.09375,64,0.0,0.125,11.0,0.0,0,0.0,0.0,11.4,6.09375,72,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,1.25,11.4,0.0,152,0.0,26.125,11.45,131451.0,104786,0.0,kReverse,kOff,
3429,10.9,28.875,314.625,45626.66,0.25,11.45,6.09375,64,0.0,0.125,11.0,0.0,0,0.0,0.0,10.7,6.09375,72,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,1.25,10.65,0.0,152,0.0,24.0,10.350000000000001,131451.0,123076,8924.0,kReverse,kOff,
3457,10.8,28.875,314.625,45632.9525,0.25,10.75,6.09375,64,0.0,0.125,11.0,0.0,0,0.0,0.0,10.7,6.09375,72,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,1.25,10.65,0.0,152,0.0,21.75,10.350000000000001,131451.0,123076,8924.0,kReverse,kOff,
3490,11.350000000000001,18.875,211.375,45641.462499999994,0.25,10.75,6.09375,64,0.0,0.125,11.0,0.0,0,0.0,0.0,10.7,6.09375,72,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,1.375,10.65,0.0,152,0.0,12.75,10.350000000000001,131451.0,123076,8924.0,kReverse,kOff,
3530,11.55,18.875,216.0,45650.1225,0.25,10.75,6.09375,64,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,10.7,6.09375,72,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,1.5,10.65,0.0,152,0.0,5.5,10.350000000000001,131451.0,123076,8924.0,kReverse,kOff,
