time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
501,11.4,27.625,319.0,31892.9675,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,26.625,10.600000000000001,0.0,1605,-90.0,kReverse,kOff,
542,11.100000000000001,27.625,309.375,31905.535,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,11.0,0.0,0,0.0,false,false,kOff,0.0,10.75,0.0,51,0.0,25.75,10.600000000000001,0.0,1605,-90.0,kReverse,kOff,
582,10.850000000000001,31.875,345.75,31919.524999999998,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,11.0,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.125,10.350000000000001,0.0,-296,-647.0,kReverse,kOff,
623,10.75,29.375,314.25,31932.662500000002,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.5,10.350000000000001,0.0,-296,-647.0,kReverse,kOff,
662,10.7,29.375,314.25,31945.2025,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.850000000000001,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,28.5,10.350000000000001,0.0,-296,-647.0,kReverse,kOff,
710,10.75,28.875,307.5,31957.502500000002,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,27.875,10.350000000000001,0.0,-296,-647.0,kReverse,kOff,
745,10.65,24.625,262.25,31968.8675,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.625,10.350000000000001,0.0,-1425,-413.0,kReverse,kOff,
782,11.0,24.625,278.25,31979.775,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,28.625,10.350000000000001,0.0,-1425,-413.0,kReverse,kOff,
842,11.55,27.125,295.625,31997.730000000003,0.125,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.875,10.350000000000001,0.0,-1425,-413.0,kReverse,kOff,
883,11.0,31.0,333.25,32010.252500000002,0.25,10.9,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.5,10.350000000000001,0.0,-1425,-413.0,kReverse,kOff,
923,10.8,31.0,331.625,32023.55,0.25,10.9,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,26.75,10.600000000000001,0.0,-1092,272.0,kReverse,kOff,
962,10.7,27.5,291.5,32035.265,0.25,10.75,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,25.125,10.600000000000001,0.0,-1092,272.0,kReverse,kOff,
1002,10.55,28.25,296.625,32047.055,0.25,10.75,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,23.875,10.600000000000001,0.0,-1092,272.0,kReverse,kOff,
1043,10.55,28.25,298.0,32058.975,0.25,10.75,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,26.5,10.600000000000001,0.0,-1092,272.0,kReverse,kOff,
1083,11.45,23.75,266.0,32069.33,0.25,10.75,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.75,10.3,0.0,713,624.0,kReverse,kOff,
1121,11.4,27.5,319.0,32081.125,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,27.875,10.3,0.0,713,624.0,kReverse,kOff,
1161,11.65,27.5,310.75,32093.747499999998,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.625,10.3,0.0,713,624.0,kReverse,kOff,
1202,11.25,29.75,324.25,32106.420000000002,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.25,10.3,0.0,713,624.0,kReverse,kOff,
1242,10.850000000000001,29.75,319.75,32119.27,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.7,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,28.5,10.5,0.0,1668,219.0,kReverse,kOff,
1282,10.75,28.375,305.0,32131.440000000002,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.7,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,28.25,10.5,0.0,1668,219.0,kReverse,kOff,
1322,10.600000000000001,28.375,300.75,32143.47,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.7,6.09375,5555,0.0,0.0,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,25.125,10.5,0.0,1668,219.0,kReverse,kOff,
1362,10.55,28.375,297.875,32155.385000000002,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.7,6.09375,5555,0.0,0.125,10.850000000000001,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.5,10.5,0.0,1668,219.0,kReverse,kOff,
1402,10.850000000000001,23.875,265.0,32165.864999999998,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,26.125,10.45,0.0,371,-543.0,kReverse,kOff,
1442,11.5,30.25,347.875,32178.3125,0.25,10.75,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.5,10.45,0.0,371,-543.0,kReverse,kOff,
1482,11.4,30.25,344.75,32192.1025,0.25,10.75,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,25.375,10.45,0.0,371,-543.0,kReverse,kOff,
1523,11.0,29.375,318.625,32205.129999999997,0.25,10.75,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,27.75,10.45,0.0,371,-543.0,kReverse,kOff,
1583,10.75,28.25,303.625,32223.8925,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.75,10.3,0.0,-1133,-547.0,kReverse,kOff,
1624,10.65,28.25,300.75,32235.9225,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,26.625,10.3,0.0,-1133,-547.0,kReverse,kOff,
1663,10.55,26.25,276.875,32246.9975,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,25.125,10.3,0.0,-1133,-547.0,kReverse,kOff,
1702,10.75,24.75,271.0,32258.06,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,26.375,10.3,0.0,-1133,-547.0,kReverse,kOff,
1743,11.45,24.75,283.375,32269.395,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,23.75,10.55,0.0,-1408,-13.0,kReverse,kOff,
1769,11.4,30.0,342.0,32276.235,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.375,10.55,0.0,-1408,-13.0,kReverse,kOff,
1802,11.350000000000001,30.0,325.5,32289.555,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,23.375,10.55,0.0,-1408,-13.0,kReverse,kOff,
1843,10.8,28.375,306.375,32302.132500000003,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.8,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,23.625,10.55,0.0,-1408,-13.0,kReverse,kOff,
1883,10.8,28.375,306.375,32314.387500000004,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,24.75,10.350000000000001,0.0,340,576.0,kReverse,kOff,
1922,10.65,27.5,292.875,32326.130000000005,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,25.625,10.350000000000001,0.0,340,576.0,kReverse,kOff,
1949,10.65,27.5,308.0,32332.29,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,27.875,10.350000000000001,0.0,340,576.0,kReverse,kOff,
1983,10.8,24.75,285.75,32343.697500000002,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.850000000000001,0.0,51,0.0,25.5,10.350000000000001,0.0,340,576.0,kReverse,kOff,
2022,11.45,25.875,297.5,32355.34,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,25.125,10.350000000000001,0.0,340,576.0,kReverse,kOff,
2048,11.45,25.875,289.75,32361.135,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.75,10.55,0.0,1591,285.0,kReverse,kOff,
2083,10.75,30.25,326.625,32373.4375,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.75,10.55,0.0,1591,285.0,kReverse,kOff,
2122,11.0,30.25,325.125,32386.4725,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,27.125,10.55,0.0,1591,285.0,kReverse,kOff,
2148,10.850000000000001,30.25,323.625,32392.945,0.25,10.850000000000001,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.0,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,26.625,10.55,0.0,1591,285.0,kReverse,kOff,
2184,10.65,27.25,290.125,32404.5775,0.25,10.850000000000001,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.625,10.5,0.0,854,-380.0,kReverse,kOff,
2242,10.600000000000001,27.375,288.75,32421.985,0.25,10.75,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,23.375,10.5,0.0,854,-380.0,kReverse,kOff,
2268,10.55,27.375,290.125,32427.7875,0.25,10.75,6.09375,5628,0.0,0.125,11.0,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.25,10.5,0.0,854,-380.0,kReverse,kOff,
2302,10.65,22.875,255.0,32437.757500000003,0.25,10.75,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,26.375,10.5,0.0,854,-380.0,kReverse,kOff,
2327,11.15,22.875,258.375,32442.925,0.25,10.75,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,26.375,10.5,0.0,854,-380.0,kReverse,kOff,
2362,11.0,25.75,297.375,32454.82,0.25,10.75,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,24.75,10.350000000000001,0.0,-907,-580.0,kReverse,kOff,
2389,11.3,25.75,290.875,32460.637500000004,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.5,10.350000000000001,0.0,-907,-580.0,kReverse,kOff,
2422,11.15,28.125,305.125,32473.01,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,27.375,10.350000000000001,0.0,-907,-580.0,kReverse,kOff,
2448,10.850000000000001,28.125,303.75,32479.085,0.25,10.9,6.09375,5628,0.0,0.125,10.8,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,27.5,10.350000000000001,0.0,-907,-580.0,kReverse,kOff,
2482,10.75,27.0,290.25,32490.934999999998,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.850000000000001,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.9,0.0,51,0.0,25.25,10.350000000000001,0.0,-907,-580.0,kReverse,kOff,
2508,10.65,27.0,287.5,32496.685,0.25,10.9,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.75,10.65,0.0,-1426,-41.0,kReverse,kOff,
2542,10.65,26.375,278.25,32508.0,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.125,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,26.25,10.65,0.0,-1426,-41.0,kReverse,kOff,
2582,10.55,26.375,278.25,32519.13,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.0,10.65,0.0,-1426,-41.0,kReverse,kOff,
2607,10.95,22.625,247.625,32524.0825,0.125,10.850000000000001,6.09375,5628,0.0,0.125,10.9,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.0,10.65,0.0,-1426,-41.0,kReverse,kOff,
2642,11.100000000000001,22.625,259.0,32534.3075,0.125,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.75,6.09375,5555,0.0,0.0,10.95,0.0,0,0.0,false,false,kOff,0.0,10.7,0.0,51,0.0,24.375,10.65,0.0,-1426,-41.0,kReverse,kOff,
2670,11.55,28.125,324.75,32540.802499999998,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.5,10.350000000000001,0.0,205,563.0,kReverse,kOff,
2702,11.3,28.125,316.375,32553.485,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,22.75,10.350000000000001,0.0,205,563.0,kReverse,kOff,
2728,11.25,27.875,302.375,32559.5325,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.125,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,24.25,10.350000000000001,0.0,205,563.0,kReverse,kOff,
2763,10.8,27.875,301.0,32571.6275,0.25,10.850000000000001,6.09375,5628,0.0,0.125,10.95,0.0,0,0.0,0.0,10.9,6.09375,5555,0.0,0.125,10.9,0.0,0,0.0,false,false,kOff,0.0,10.8,0.0,51,0.0,25.75,10.350000000000001,0.0,205,563.0,kReverse,kOff,
