time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
786,12.15,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,6661,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.0,12.1,0.0,-814,0.0,kReverse,kOff,
827,12.1,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.125,12.1,0.0,-814,0.0,kReverse,kOff,
866,12.15,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.125,12.1,0.0,-814,0.0,kReverse,kOff,
906,12.1,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.05,0.0,0,0.0,0.0,12.05,6.09375,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.125,12.1,0.0,-814,0.0,kReverse,kOff,
945,12.1,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.05,0.0,0,0.0,0.0,12.05,6.09375,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.0,12.1,0.0,-814,0.0,kReverse,kOff,
973,12.1,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.125,12.1,0.0,-814,0.0,kReverse,kOff,
1006,12.15,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.0,12.1,0.0,-814,0.0,kReverse,kOff,
1046,12.15,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,6661,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.0,12.1,0.0,-814,0.0,kReverse,kOff,
1087,12.1,0.0,0.0,496.495,0.25,12.05,6.09375,5419,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,6661,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,29,0.0,0.0,12.05,0.0,-814,0.0,kReverse,kOff,
1145,12.1,0.0,0.0,496.495,0.25,12.05,61.36934325098991,5419,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,-49.181843250989914,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,29,0.0,0.0,12.05,0.0,-814,0.0,kReverse,kOff,
1186,12.1,0.0,0.0,496.495,0.375,12.05,257.90476977825165,5419,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,-245.71726977825162,6661,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,29,0.0,0.0,12.05,0.0,-814,0.0,kReverse,kOff,
1226,11.7,0.0,0.0,496.495,2.125,12.05,337.7472978830338,5419,0.0,0.625,11.850000000000001,0.0,0,0.0,1.0,12.0,-325.55979788303375,6661,0.0,1.25,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,29,0.0,0.0,12.05,0.0,-814,0.0,kReverse,kOff,
1266,11.600000000000001,9.0,103.875,500.695,4.25,12.05,343.88902723789215,5419,0.0,2.75,11.850000000000001,0.0,0,0.0,2.625,12.0,-331.7015272378921,6661,0.0,2.625,12.05,0.0,0,0.0,false,false,kOff,0.0,11.95,0.0,29,0.0,0.0,12.05,0.0,-814,0.0,kReverse,kOff,
1306,11.4,18.625,212.25,507.0,5.25,11.4,343.88902723789215,5420,1.0,5.125,11.850000000000001,0.0,0,0.0,3.125,11.4,-331.7015272378921,6618,-43.0,3.75,11.4,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1345,11.5,18.625,213.25,515.5475,5.875,11.4,343.88902723789215,5420,1.0,6.25,11.850000000000001,0.0,0,0.0,4.125,11.4,-331.7015272378921,6618,-43.0,4.75,11.4,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1386,11.4,23.75,270.75,526.4,5.625,11.4,196.48745298385623,5420,1.0,6.25,11.15,0.0,0,0.0,4.25,11.4,-184.2999529838562,6618,-43.0,5.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1427,11.75,23.75,279.0,537.3475,4.0,11.4,-85.9842574596405,5420,1.0,4.75,11.15,0.0,0,0.0,3.125,11.4,-135.11811554431915,6618,-43.0,5.25,11.4,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,29,0.0,0.0,11.7,0.0,-814,0.0,kReverse,kOff,
1468,11.95,20.625,246.375,547.1425,1.25,11.600000000000001,-227.24410235881803,5424,3.0,2.125,11.15,0.0,0,0.0,1.25,11.55,-227.24410235881803,6579,-23.0,2.5,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,29,0.0,0.0,11.7,0.0,-814,0.0,kReverse,kOff,
1546,11.7,5.5,64.25,555.925,1.875,11.600000000000001,-294.8031485080719,5424,3.0,1.25,11.65,0.0,0,0.0,2.75,11.55,-294.8031485080719,6579,-23.0,3.625,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,29,0.0,0.0,11.7,0.0,-814,0.0,kReverse,kOff,
1585,11.7,8.0,93.5,559.675,1.25,11.600000000000001,-294.8031485080719,5424,3.0,1.0,11.65,0.0,0,0.0,3.25,11.55,-294.8031485080719,6579,-23.0,4.5,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
1631,11.65,11.0,129.25,564.13,2.125,11.55,-294.8031485080719,5416,-7.0,1.25,11.65,0.0,0,0.0,3.375,11.5,-294.8031485080719,6558,-20.0,4.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
1665,11.600000000000001,11.0,127.5,569.2425000000001,3.25,11.55,-307.0866072177887,5416,-7.0,3.5,11.65,0.0,0,0.0,3.125,11.5,-307.0866072177887,6558,-20.0,3.875,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
1706,11.7,14.75,171.0,576.1125,3.75,11.55,-337.7952772378921,5416,-7.0,4.5,11.45,0.0,0,0.0,2.625,11.5,-337.7952772378921,6558,-20.0,3.25,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
1731,11.55,14.75,172.5,579.5625,3.75,11.55,-356.22046530246735,5416,-7.0,4.125,11.45,0.0,0,0.0,2.5,11.5,-356.22046530246735,6558,-20.0,2.875,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
1766,11.600000000000001,14.0,162.375,586.215,4.125,11.45,-399.21259403228754,5399,-12.0,4.5,11.45,0.0,0,0.0,2.5,11.4,-399.21259403228754,6461,-72.0,2.625,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1791,11.55,14.0,161.625,589.4475,4.625,11.45,-399.21259403228754,5399,-12.0,4.875,11.45,0.0,0,0.0,2.75,11.4,-399.21259403228754,6461,-72.0,2.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1825,11.45,16.75,190.875,596.47,5.25,11.45,-399.21259403228754,5399,-12.0,6.125,11.45,0.0,0,0.0,2.75,11.4,-399.21259403228754,6461,-72.0,3.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1851,11.45,16.75,192.625,600.3225,5.5,11.45,-399.21259403228754,5399,-12.0,6.375,11.45,0.0,0,0.0,2.75,11.4,-399.21259403228754,6461,-72.0,3.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1886,11.55,16.875,194.0,608.0375,4.875,11.45,-399.21259403228754,5399,-12.0,6.0,11.4,0.0,0,0.0,2.5,11.4,-399.21259403228754,6461,-72.0,2.75,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1911,11.600000000000001,16.875,194.875,611.935,4.375,11.45,-399.21259403228754,5399,-12.0,5.625,11.4,0.0,0,0.0,1.875,11.45,-399.21259403228754,6295,-111.0,2.375,11.45,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1945,11.65,12.875,149.25,618.835,3.75,11.45,-399.21259403228754,5345,-41.0,4.625,11.4,0.0,0,0.0,1.375,11.45,-399.21259403228754,6295,-111.0,1.875,11.45,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
1971,11.65,12.875,150.625,621.8475,3.375,11.45,-399.21259403228754,5345,-41.0,4.25,11.4,0.0,0,0.0,1.0,11.45,-399.21259403228754,6295,-111.0,1.25,11.45,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
2006,11.8,7.75,91.375,626.7,2.875,11.45,-399.21259403228754,5345,-41.0,3.375,11.4,0.0,0,0.0,0.75,11.45,-399.21259403228754,6295,-111.0,1.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
2046,11.8,7.75,91.375,630.355,2.125,11.45,-399.21259403228754,5345,-41.0,2.5,11.7,0.0,0,0.0,0.75,11.45,-399.21259403228754,6295,-111.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,29,0.0,0.0,11.55,0.0,-814,0.0,kReverse,kOff,
2071,11.8,7.75,91.0,632.175,1.875,11.45,-399.21259403228754,5345,-41.0,2.25,11.7,0.0,0,0.0,0.75,11.7,-399.21259403228754,6091,-129.0,0.75,11.45,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2106,11.8,4.0,47.125,634.06,1.5,11.7,-399.21259403228754,5168,-129.0,1.375,11.7,0.0,0,0.0,0.75,11.7,-399.21259403228754,6091,-129.0,0.75,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2146,11.850000000000001,0.0,0.0,635.0075,1.25,11.7,-257.95274913311005,5168,-129.0,1.125,11.7,0.0,0,0.0,0.5,11.7,-540.472438931465,6091,-129.0,0.75,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2172,11.850000000000001,0.0,0.0,635.0075,1.125,11.7,-227.24409073591227,5168,-129.0,1.125,11.7,0.0,0,0.0,2.125,11.7,-571.1810973286629,6091,-129.0,1.875,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2206,11.75,5.875,69.0,636.3875,0.625,11.7,-214.96062040328977,5168,-129.0,0.75,11.7,0.0,0,0.0,3.75,11.7,-583.4645676612854,6091,-129.0,3.875,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2231,11.65,5.875,68.375,637.755,0.375,11.7,-214.96062040328977,5168,-129.0,0.375,11.7,0.0,0,0.0,4.75,11.7,-583.4645676612854,5862,-152.0,4.625,11.7,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
2266,11.65,11.0,128.125,641.685,0.375,11.55,-214.96062040328977,4990,-104.0,0.25,11.7,0.0,0,0.0,4.625,11.5,-583.4645676612854,5862,-152.0,5.75,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
2292,11.65,11.0,128.125,644.2475000000001,0.375,11.55,-264.0944784879684,4990,-104.0,0.25,11.7,0.0,0,0.0,4.125,11.5,-534.3307095766068,5862,-152.0,5.75,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
2326,11.7,8.875,103.75,648.8850000000001,0.625,11.55,-331.653536260128,4990,-104.0,0.375,11.7,0.0,0,0.0,3.5,11.5,-466.7716518044471,5862,-152.0,4.625,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
2353,11.75,8.875,104.25,650.97,1.0,11.55,-343.9370007812977,4990,-104.0,0.625,11.65,0.0,0,0.0,2.625,11.5,-454.48818728327745,5862,-152.0,2.75,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
2386,11.8,8.875,104.625,655.155,1.875,11.55,-288.66141334176064,4990,-104.0,1.25,11.65,0.0,0,0.0,1.625,11.5,-399.2125998437404,5862,-152.0,2.375,11.4,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,29,0.0,0.0,11.600000000000001,0.0,-814,0.0,kReverse,kOff,
2412,11.850000000000001,7.875,93.25,657.02,1.875,11.7,-282.5196839869022,4896,-51.0,1.375,11.65,0.0,0,0.0,0.5,11.65,-393.070870488882,5605,-157.0,0.5,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2445,12.0,7.875,94.0,660.7900000000001,0.875,11.7,-282.5196839869022,4896,-51.0,0.875,11.65,0.0,0,0.0,0.5,11.65,-393.070870488882,5605,-157.0,0.5,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2526,11.850000000000001,0.0,0.0,660.7900000000001,0.625,11.7,-221.10236138105392,4896,-51.0,0.375,11.850000000000001,0.0,0,0.0,0.5,11.65,-454.4881930947303,5605,-157.0,0.5,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2550,11.9,0.0,0.0,660.7900000000001,0.625,11.7,-214.96063202619558,4896,-51.0,0.375,11.850000000000001,0.0,0,0.0,0.5,11.65,-448.346463739872,5605,-157.0,0.5,11.7,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2586,11.850000000000001,3.875,45.875,661.7075,0.625,11.75,-208.81890267133716,4820,-47.0,0.375,11.850000000000001,0.0,0,0.0,1.625,11.75,-442.2047343850135,5391,-131.0,1.875,11.75,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2611,11.850000000000001,3.875,45.875,662.625,0.375,11.75,-202.6771733164787,4820,-47.0,0.375,11.850000000000001,0.0,0,0.0,2.125,11.75,-436.0630050301552,5391,-131.0,2.375,11.75,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2646,11.850000000000001,4.75,56.5,664.6725000000001,0.375,11.75,-202.6771733164787,4820,-47.0,0.25,11.850000000000001,0.0,0,0.0,1.875,11.75,-436.0630050301552,5391,-131.0,2.625,11.75,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2671,11.95,4.75,56.75,665.8074999999999,0.375,11.75,-190.39369136095044,4820,-47.0,0.25,11.75,0.0,0,0.0,1.625,11.75,-436.06298178434366,5391,-131.0,2.625,11.75,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2707,11.850000000000001,4.75,56.25,668.0625,0.625,11.75,-171.96849167346952,4820,-47.0,0.25,11.75,0.0,0,0.0,1.625,11.75,-442.20472276210785,5391,-131.0,2.125,11.75,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2734,11.850000000000001,4.375,51.75,669.0975000000001,0.375,11.75,-153.54330360889435,4754,-40.0,0.25,11.75,0.0,0,0.0,1.625,11.7,-448.3464521169663,5180,-132.0,2.375,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2767,11.850000000000001,4.375,51.75,671.1675,0.375,11.75,-128.97637456655502,4754,-40.0,0.25,11.75,0.0,0,0.0,1.875,11.7,-460.6299224495887,5180,-132.0,2.625,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2807,11.850000000000001,4.875,57.75,673.4775000000001,0.375,11.75,-110.5511865019798,4754,-40.0,0.25,11.75,0.0,0,0.0,2.625,11.7,-454.4881930947303,5180,-132.0,3.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2831,11.9,4.875,57.75,674.6325,0.375,11.75,-110.5511865019798,4754,-40.0,0.25,11.75,0.0,0,0.0,2.875,11.7,-454.4881930947303,5180,-132.0,3.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,29,0.0,0.0,11.850000000000001,0.0,-814,0.0,kReverse,kOff,
2867,11.850000000000001,5.875,69.5,677.4200000000001,0.375,11.75,-98.26772779226302,4754,-40.0,0.25,11.75,0.0,0,0.0,2.875,11.7,-454.4881930947303,5180,-132.0,3.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2907,11.8,5.875,69.0,680.1850000000001,0.375,11.7,-92.12599843740463,4699,-33.0,0.25,11.75,0.0,0,0.0,2.875,11.7,-448.346463739872,4971,-130.0,3.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2946,11.75,5.875,69.0,682.9449999999999,0.375,11.7,-85.98425745964052,4699,-33.0,0.25,11.75,0.0,0,0.0,2.75,11.7,-454.48820471763605,4971,-130.0,3.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
2987,11.850000000000001,6.0,71.0,685.78,0.375,11.7,-85.98425745964052,4699,-33.0,0.125,11.75,0.0,0,0.0,2.875,11.7,-454.48820471763605,4971,-130.0,3.125,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
3026,11.850000000000001,6.0,70.75,688.605,0.375,11.7,-85.98425745964052,4699,-33.0,0.25,11.75,0.0,0,0.0,2.875,11.7,-454.48820471763605,4971,-130.0,3.25,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
3066,11.8,6.5,76.625,691.6700000000001,0.375,11.7,-85.98425745964052,4640,-40.0,0.25,11.75,0.0,0,0.0,2.875,11.65,-454.48820471763605,4772,-123.0,3.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
3092,11.8,6.5,76.625,693.2025,0.375,11.7,-85.98425745964052,4640,-40.0,0.125,11.75,0.0,0,0.0,3.0,11.65,-454.48820471763605,4772,-123.0,3.375,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,29,0.0,0.0,11.75,0.0,-814,0.0,kReverse,kOff,
