time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
8382,11.850000000000001,4.75,56.25,52520.935,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.25,11.7,0.0,159,-104.0,4.375,11.600000000000001,788709.0,724425,0.0,kReverse,kOff,
8420,11.850000000000001,4.75,56.25,52522.06,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.375,11.7,0.0,159,-104.0,4.375,11.600000000000001,788709.0,724425,0.0,kReverse,kOff,
8444,11.850000000000001,4.375,51.75,52524.22,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.5,11.7,0.0,159,-104.0,4.375,11.600000000000001,788709.0,724425,0.0,kReverse,kOff,
8479,11.8,4.375,51.625,52525.252499999995,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.75,11.7,0.0,159,-104.0,4.375,11.600000000000001,788709.0,724425,0.0,kReverse,kOff,
8503,11.8,4.75,56.0,52527.405,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,-17.0,4.375,11.7,788709.0,724426,0.0,kReverse,kOff,
8538,11.8,4.75,56.0,52528.525,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,-17.0,4.375,11.7,788709.0,724426,0.0,kReverse,kOff,
8563,11.850000000000001,4.75,56.25,52530.770000000004,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.75,11.65,0.0,124,-17.0,4.375,11.7,788709.0,724426,0.0,kReverse,kOff,
8599,11.850000000000001,4.75,56.25,52531.895000000004,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,-17.0,4.375,11.7,788709.0,724426,0.0,kReverse,kOff,
8624,11.850000000000001,4.75,56.0,52534.14,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,-17.0,4.375,11.7,788709.0,724426,0.0,kReverse,kOff,
8659,11.8,4.875,57.5,52535.29000000001,0.125,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.375,11.7,788709.0,724426,0.0,kReverse,kOff,
8684,11.8,4.875,57.5,52537.59,0.125,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.375,11.75,788709.0,724427,0.0,kReverse,kOff,
8719,11.8,4.625,54.5,52538.68000000001,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.375,11.75,788709.0,724427,0.0,kReverse,kOff,
8744,11.8,4.625,54.5,52540.86,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.375,11.75,788709.0,724427,0.0,kReverse,kOff,
8780,11.8,4.75,56.0,52541.98,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.25,11.75,788709.0,724427,0.0,kReverse,kOff,
8804,11.8,4.75,56.0,52544.22,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.25,11.75,788709.0,724427,0.0,kReverse,kOff,
8840,11.8,4.75,56.0,52545.340000000004,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.25,11.75,788709.0,724429,0.0,kReverse,kOff,
8862,11.8,4.75,56.0,52547.58,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.25,11.75,788709.0,724429,0.0,kReverse,kOff,
8900,11.850000000000001,4.875,57.5,52549.885,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.25,11.75,657257.0,724429,0.0,kReverse,kOff,
8925,11.850000000000001,4.875,57.75,52551.04,0.25,11.75,6.09375,2163,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,4.125,11.75,657257.0,724429,0.0,kReverse,kOff,
8960,11.95,4.875,58.0,52552.975,0.25,11.75,6.09375,2163,0.0,0.125,11.8,0.0,0,0.0,0.0,11.7,6.09375,2424,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.875,11.65,0.0,124,0.0,2.0,11.75,657257.0,724429,0.0,kReverse,kOff,
8984,11.95,3.25,39.0,52553.755000000005,0.25,11.75,6.09375,2163,0.0,0.125,11.8,0.0,0,0.0,0.0,11.850000000000001,6.09375,2424,0.0,0.125,11.75,0.0,0,0.0,false,false,kOff,0.875,11.8,0.0,124,0.0,0.5,11.9,657257.0,707046,-8989.0,kReverse,kOff,
9020,12.0,3.25,0.0,52554.535,0.25,11.9,6.09375,2163,0.0,0.125,11.8,0.0,0,0.0,0.0,11.850000000000001,6.09375,2424,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,1.0,11.8,0.0,124,0.0,0.0,11.9,657257.0,707046,-8989.0,kReverse,kOff,
9043,12.05,0.0,0.0,52554.535,0.25,11.9,6.09375,2163,0.0,0.125,11.8,0.0,0,0.0,0.0,11.850000000000001,6.09375,2424,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,1.0,11.8,0.0,124,0.0,0.0,11.9,657257.0,707046,-8989.0,kReverse,kOff,
9080,12.05,0.0,0.0,52554.535,0.25,11.9,6.09375,2163,0.0,0.125,11.8,0.0,0,0.0,0.0,11.850000000000001,6.09375,2424,0.0,0.125,11.9,0.0,0,0.0,false,false,kOff,1.0,11.8,0.0,124,0.0,0.0,11.9,657257.0,707046,-8989.0,kReverse,kOff,
9105,12.05,0.0,0.0,52554.535,0.25,11.9,6.09375,2163,0.0,0.125,11.95,0.0,0,0.0,0.0,11.850000000000001,6.09375,2424,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.0,11.8,0.0,124,0.0,0.0,11.9,657257.0,707046,-8989.0,kReverse,kOff,
9140,12.0,0.0,0.0,52554.535,0.25,11.9,6.09375,2163,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,1.0,11.850000000000001,0.0,123,0.0,0.0,11.95,657257.0,666774,-25966.0,kReverse,kOff,
9179,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.875,11.850000000000001,0.0,123,0.0,0.0,11.95,657257.0,666774,-25966.0,kReverse,kOff,
9203,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.75,11.850000000000001,0.0,123,0.0,0.0,11.95,657257.0,666774,-25966.0,kReverse,kOff,
9239,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.5,11.850000000000001,0.0,123,0.0,0.125,11.95,657257.0,666774,-25966.0,kReverse,kOff,
9263,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,11.95,0.0,0,0.0,false,false,kOff,0.5,11.850000000000001,0.0,123,0.0,0.25,11.95,657257.0,666774,-25966.0,kReverse,kOff,
9301,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.5,11.850000000000001,0.0,116,-5.0,0.25,12.0,657257.0,647933,-11586.0,kReverse,kOff,
9339,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,-5.0,0.25,12.0,657257.0,647933,-11586.0,kReverse,kOff,
9363,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,-5.0,0.25,12.0,657257.0,647933,-11586.0,kReverse,kOff,
9400,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,-5.0,0.25,12.0,657257.0,647933,-11586.0,kReverse,kOff,
9424,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,-5.0,0.25,12.0,657257.0,647933,-11586.0,kReverse,kOff,
9459,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.375,12.0,657257.0,647933,-4443.0,kReverse,kOff,
9483,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.375,11.95,657257.0,640643,-4443.0,kReverse,kOff,
9519,12.0,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.375,11.95,657257.0,640643,-4443.0,kReverse,kOff,
9544,12.0,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.375,11.95,657257.0,640643,-4443.0,kReverse,kOff,
9580,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.375,11.95,657257.0,640643,-4443.0,kReverse,kOff,
9605,12.0,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,11.95,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.375,11.95,657257.0,640643,-4443.0,kReverse,kOff,
9640,12.0,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.375,11.95,657257.0,638826,-1097.0,kReverse,kOff,
9663,12.05,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.875,11.95,525806.0,638826,-1097.0,kReverse,kOff,
9700,11.75,0.0,0.0,52554.535,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,4.875,11.95,525806.0,638826,-1097.0,kReverse,kOff,
9723,11.850000000000001,5.375,64.125,52555.817500000005,0.25,11.95,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,5.25,11.95,525806.0,638826,-1097.0,kReverse,kOff,
9759,12.0,5.375,64.125,52557.1,0.25,11.95,6.09375,2163,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,116,0.0,0.875,11.95,525806.0,638826,-1097.0,kReverse,kOff,
9784,12.0,0.0,0.0,52558.39,0.25,11.95,6.09375,2163,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,118,1.0,0.25,12.0,525806.0,596115,-28612.0,kReverse,kOff,
9819,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,118,1.0,0.0,12.0,525806.0,596115,-28612.0,kReverse,kOff,
9844,12.1,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,118,1.0,0.0,12.0,525806.0,596115,-28612.0,kReverse,kOff,
9882,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,118,1.0,0.0,12.0,525806.0,596115,-28612.0,kReverse,kOff,
9919,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.05,0.0,0,0.0,0.0,11.9,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,118,1.0,0.0,12.0,525806.0,596115,-28612.0,kReverse,kOff,
9943,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.5,11.9,0.0,117,0.0,0.0,12.05,525806.0,538570,-9189.0,kReverse,kOff,
9980,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,117,0.0,0.0,12.05,525806.0,538570,-9189.0,kReverse,kOff,
10004,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.5,11.9,0.0,117,0.0,0.125,12.05,525806.0,538570,-9189.0,kReverse,kOff,
10038,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.375,11.9,0.0,117,0.0,0.125,12.05,525806.0,538570,-9189.0,kReverse,kOff,
10063,12.1,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,12.0,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.375,11.9,0.0,117,0.0,0.25,12.05,525806.0,538570,-9189.0,kReverse,kOff,
10099,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.5,11.9,0.0,107,-9.0,0.25,12.05,525806.0,538570,-9189.0,kReverse,kOff,
10123,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.5,11.9,0.0,107,-9.0,0.25,12.0,525806.0,514983,-14341.0,kReverse,kOff,
10159,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,-9.0,0.25,12.0,525806.0,514983,-14341.0,kReverse,kOff,
10183,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,-9.0,0.25,12.0,525806.0,514983,-14341.0,kReverse,kOff,
10219,12.1,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,-9.0,0.25,12.0,525806.0,514983,-14341.0,kReverse,kOff,
10243,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,-9.0,0.25,12.0,525806.0,514983,-14341.0,kReverse,kOff,
10279,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,511991,-1485.0,kReverse,kOff,
10304,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,511991,-1485.0,kReverse,kOff,
10339,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,511991,-1485.0,kReverse,kOff,
10363,12.1,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,511991,-1485.0,kReverse,kOff,
10400,12.1,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,511991,-1485.0,kReverse,kOff,
10422,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510736,-920.0,kReverse,kOff,
10459,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510736,-920.0,kReverse,kOff,
10483,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510736,-920.0,kReverse,kOff,
10519,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.375,12.0,525806.0,510736,-920.0,kReverse,kOff,
10544,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.375,12.0,525806.0,510736,-920.0,kReverse,kOff,
10580,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510710,-11.0,kReverse,kOff,
10604,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510710,-11.0,kReverse,kOff,
10640,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510710,-11.0,kReverse,kOff,
10664,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510710,-11.0,kReverse,kOff,
10700,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510710,-11.0,kReverse,kOff,
10724,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510710,-11.0,kReverse,kOff,
10760,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,107,0.0,0.25,12.0,525806.0,510710,0.0,kReverse,kOff,
10784,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,107,0.0,0.25,12.0,525806.0,510710,0.0,kReverse,kOff,
10807,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,107,0.0,0.25,12.0,525806.0,510710,0.0,kReverse,kOff,
10840,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,107,0.0,0.25,12.0,525806.0,510710,0.0,kReverse,kOff,
10865,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.850000000000001,0.0,107,0.0,0.25,12.0,525806.0,510710,0.0,kReverse,kOff,
10901,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510709,-1.0,kReverse,kOff,
10925,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510709,-1.0,kReverse,kOff,
10959,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510709,-1.0,kReverse,kOff,
10982,12.05,0.0,0.0,52558.39,0.25,12.0,6.09375,2163,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,2424,0.0,0.125,12.0,0.0,0,0.0,false,false,kOff,0.625,11.9,0.0,107,0.0,0.25,12.0,525806.0,510709,-1.0,kReverse,kOff,
