time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
632,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.0,12.05,0.0,139,-27.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
669,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.0,12.05,0.0,138,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
708,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.0,12.05,0.0,138,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
748,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,138,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
789,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,138,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
829,12.25,0.0,0.0,38453.205,0.125,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
891,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
931,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
988,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1029,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1069,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1108,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1148,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1189,12.200000000000001,0.0,0.0,38453.205,0.25,12.15,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1230,12.200000000000001,0.0,0.0,38453.205,0.25,12.15,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1270,12.200000000000001,0.0,0.0,38453.205,0.25,12.15,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1308,12.200000000000001,0.0,0.0,38453.205,0.25,12.15,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1349,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1389,12.200000000000001,0.0,0.0,38453.205,0.125,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1450,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.15,0.0,1651,0.0,kReverse,kOff,
1489,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
1532,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
1589,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
1649,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1691,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1749,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1788,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1829,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1869,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1909,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1949,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
1988,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2030,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2090,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2129,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2169,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2209,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2250,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2290,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2328,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2369,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2430,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2469,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2496,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2529,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2553,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2588,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2629,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2654,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2689,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2716,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2751,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.0,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2788,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.0,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2830,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.0,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2870,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.0,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
2896,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
2929,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
2969,12.25,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
2993,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
3029,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
3056,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
3089,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
3129,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
3169,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.15,0.0,1651,0.0,kReverse,kOff,
3209,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.0,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
3248,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
3275,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
3309,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
3335,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.125,12.05,0.0,137,0.0,0.125,12.200000000000001,0.0,1651,0.0,kReverse,kOff,
3369,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,1.125,12.0,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
3410,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,1.125,12.0,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
3449,12.200000000000001,0.0,0.0,38453.205,0.25,12.1,6.09375,5628,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,5555,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,1.125,12.0,0.0,137,0.0,0.125,12.15,0.0,1651,0.0,kReverse,kOff,
